Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,17.708416833667343,,murnaghan,,,,12.923067672817096
PV,17.708416833667343,,bm2,,,,12.8548037663468
PV,17.708416833667343,,bm3,,,,12.8548037663468
PV,17.708416833667343,,bm4,,,,12.895035875153987
PV,17.708416833667343,,bm5,,,,12.895035875153987
PV,17.708416833667343,,sjeos,,,,0.007532670033098256
PV,17.73026052104209,,murnaghan,,,,12.713668236656451
PV,17.73026052104209,,bm2,,,,12.648321994152216
PV,17.73026052104209,,bm3,,,,12.648321994152216
PV,17.73026052104209,,bm4,,,,12.68680418464919
PV,17.73026052104209,,bm5,,,,12.68680418464919
PV,17.73026052104209,,sjeos,,,,0.007515281696170812
PV,17.752104208416842,,murnaghan,,,,12.505554737785458
PV,17.752104208416842,,bm2,,,,12.443033811971379
PV,17.752104208416842,,bm3,,,,12.443033811971379
PV,17.752104208416842,,bm4,,,,12.479823177247823
PV,17.752104208416842,,bm5,,,,12.479823177247823
PV,17.752104208416842,,sjeos,,,,0.007497956401128956
PV,17.773947895791594,,murnaghan,,,,12.298717711390326
PV,17.773947895791594,,bm2,,,,12.238931731218875
PV,17.773947895791594,,bm3,,,,12.238931731218875
PV,17.773947895791594,,bm4,,,,12.274084068110362
PV,17.773947895791594,,bm5,,,,12.274084068110362
PV,17.773947895791594,,sjeos,,,,0.007480693837651358
PV,17.79579158316634,,murnaghan,,,,12.093147773831582
PV,17.79579158316634,,bm2,,,,12.036008317406047
PV,17.79579158316634,,bm3,,,,12.036008317406047
PV,17.79579158316634,,bm4,,,,12.06957814644556
PV,17.79579158316634,,bm5,,,,12.06957814644556
PV,17.79579158316634,,sjeos,,,,0.007463493697342215
PV,17.81763527054109,,murnaghan,,,,11.888835621849267
PV,17.81763527054109,,bm2,,,,11.834256189692296
PV,17.81763527054109,,bm3,,,,11.834256189692296
PV,17.81763527054109,,bm4,,,,11.866296774781539
PV,17.81763527054109,,bm5,,,,11.866296774781539
PV,17.81763527054109,,sjeos,,,,0.007446355673716851
PV,17.83947895791584,,murnaghan,,,,11.685772031777194
PV,17.83947895791584,,bm2,,,,11.633668020440533
PV,17.83947895791584,,bm3,,,,11.633668020440533
PV,17.83947895791584,,bm4,,,,11.664231388245147
PV,17.83947895791584,,bm5,,,,11.664231388245147
PV,17.83947895791584,,sjeos,,,,0.007429279462187452
PV,17.86132264529059,,murnaghan,,,,11.48394785876569
PV,17.86132264529059,,bm2,,,,11.43423653477665
PV,17.86132264529059,,bm3,,,,11.43423653477665
PV,17.86132264529059,,bm4,,,,11.463373493849232
PV,17.86132264529059,,bm5,,,,11.463373493849232
PV,17.86132264529059,,sjeos,,,,0.00741226476004893
PV,17.88316633266534,,murnaghan,,,,11.283354036012566
PV,17.88316633266534,,bm2,,,,11.235954510152995
PV,17.88316633266534,,bm3,,,,11.235954510152995
PV,17.88316633266534,,bm4,,,,11.2637146697877
PV,17.88316633266534,,bm5,,,,11.2637146697877
PV,17.88316633266534,,sjeos,,,,0.007395311266464879
PV,17.905010020040088,,murnaghan,,,,11.083981574003083
PV,17.905010020040088,,bm2,,,,11.038814775916098
PV,17.905010020040088,,bm3,,,,11.038814775916098
PV,17.905010020040088,,bm4,,,,11.065246564738764
PV,17.905010020040088,,bm5,,,,11.065246564738764
PV,17.905010020040088,,sjeos,,,,0.0073784186824537015
PV,17.92685370741484,,murnaghan,,,,10.885821559757783
PV,17.92685370741484,,bm2,,,,10.842810212878824
PV,17.92685370741484,,bm3,,,,10.842810212878824
PV,17.92685370741484,,bm4,,,,10.86796089717587
PV,17.92685370741484,,bm5,,,,10.86796089717587
PV,17.92685370741484,,sjeos,,,,0.007361586710874808
PV,17.948697394789587,,murnaghan,,,,10.688865156088692
PV,17.948697394789587,,bm2,,,,10.647933752895742
PV,17.948697394789587,,bm3,,,,10.647933752895742
PV,17.948697394789587,,bm4,,,,10.671849454685907
PV,17.948697394789587,,bm5,,,,10.671849454685907
PV,17.948697394789587,,sjeos,,,,0.007344815056414973
PV,17.97054108216434,,murnaghan,,,,10.493103600863646
PV,17.97054108216434,,bm2,,,,10.454178378443087
PV,17.97054108216434,,bm3,,,,10.454178378443087
PV,17.97054108216434,,bm4,,,,10.476904093295712
PV,17.97054108216434,,bm5,,,,10.476904093295712
PV,17.97054108216434,,sjeos,,,,0.007328103425574782
PV,17.992384769539086,,murnaghan,,,,10.298528206278862
PV,17.992384769539086,,bm2,,,,10.261537122202736
PV,17.992384769539086,,bm3,,,,10.261537122202736
PV,17.992384769539086,,bm4,,,,10.283116736805583
PV,17.992384769539086,,bm5,,,,10.283116736805583
PV,17.992384769539086,,sjeos,,,,0.007311451526655223
PV,18.014228456913834,,murnaghan,,,,10.105130358138792
PV,18.014228456913834,,bm2,,,,10.070003066649212
PV,18.014228456913834,,bm3,,,,10.070003066649212
PV,18.014228456913834,,bm4,,,,10.090479376129931
PV,18.014228456913834,,bm5,,,,10.090479376129931
PV,18.014228456913834,,sjeos,,,,0.007294859069744362
PV,18.036072144288585,,murnaghan,,,,9.912901515144588
PV,18.036072144288585,,bm2,,,,9.879569343641666
PV,18.036072144288585,,bm3,,,,9.879569343641666
PV,18.036072144288585,,bm4,,,,9.898984068645914
PV,18.036072144288585,,bm5,,,,9.898984068645914
PV,18.036072144288585,,sjeos,,,,0.007278325766704159
PV,18.057915831663337,,murnaghan,,,,9.721833208189935
PV,18.057915831663337,,bm2,,,,9.69022913401887
PV,18.057915831663337,,bm3,,,,9.69022913401887
PV,18.057915831663337,,bm4,,,,9.708622937548839
PV,18.057915831663337,,bm5,,,,9.708622937548839
PV,18.057915831663337,,sjeos,,,,0.007261851331157396
PV,18.079759519038085,,murnaghan,,,,9.531917039664288
PV,18.079759519038085,,bm2,,,,9.501975667198263
PV,18.079759519038085,,bm3,,,,9.501975667198263
PV,18.079759519038085,,bm4,,,,9.519388171214564
PV,18.079759519038085,,bm5,,,,9.519388171214564
PV,18.079759519038085,,sjeos,,,,0.007245435478474703
PV,18.101603206412832,,murnaghan,,,,9.343144682764223
PV,18.101603206412832,,bm2,,,,9.314802220778684
PV,18.101603206412832,,bm3,,,,9.314802220778684
PV,18.101603206412832,,bm4,,,,9.331272022569342
PV,18.101603206412832,,bm5,,,,9.331272022569342
PV,18.101603206412832,,sjeos,,,,0.0072290779257617
PV,18.123446893787584,,murnaghan,,,,9.15550788081159
PV,18.123446893787584,,bm2,,,,9.128702120146777
PV,18.123446893787584,,bm3,,,,9.128702120146777
PV,18.123446893787584,,bm4,,,,9.144266808466163
PV,18.123446893787584,,bm5,,,,9.144266808466163
PV,18.123446893787584,,sjeos,,,,0.00721277839184626
PV,18.145290581162335,,murnaghan,,,,8.968998446579766
PV,18.145290581162335,,bm2,,,,8.943668738087093
PV,18.145290581162335,,bm3,,,,8.943668738087093
PV,18.145290581162335,,bm4,,,,8.958364909068406
PV,18.145290581162335,,bm5,,,,8.958364909068406
PV,18.145290581162335,,sjeos,,,,0.007196536597265878
PV,18.167134268537083,,murnaghan,,,,8.783608261626599
PV,18.167134268537083,,bm2,,,,8.759695494396086
PV,18.167134268537083,,bm3,,,,8.759695494396086
PV,18.167134268537083,,bm4,,,,8.773558767239996
PV,18.167134268537083,,bm5,,,,8.773558767239996
PV,18.167134268537083,,sjeos,,,,0.00718035226425514
PV,18.18897795591183,,murnaghan,,,,8.599329275634684
PV,18.18897795591183,,bm2,,,,8.576775855498502
PV,18.18897795591183,,bm3,,,,8.576775855498502
PV,18.18897795591183,,bm4,,,,8.589840887941914
PV,18.18897795591183,,bm5,,,,8.589840887941914
PV,18.18897795591183,,sjeos,,,,0.007164225116733298
PV,18.210821643286582,,murnaghan,,,,8.41615350575894
PV,18.210821643286582,,bm2,,,,8.394903334069227
PV,18.210821643286582,,bm3,,,,8.394903334069227
PV,18.210821643286582,,bm4,,,,8.407203837636223
PV,18.210821643286582,,bm5,,,,8.407203837636223
PV,18.210821643286582,,sjeos,,,,0.0071481548802919655
PV,18.23266533066133,,murnaghan,,,,8.234073035981167
PV,18.23266533066133,,bm2,,,,8.214071488656941
PV,18.23266533066133,,bm3,,,,8.214071488656941
PV,18.23266533066133,,bm4,,,,8.225640243695755
PV,18.23266533066133,,bm5,,,,8.225640243695755
PV,18.23266533066133,,sjeos,,,,0.007132141282182919
PV,18.25450901803608,,murnaghan,,,,8.053080016471213
PV,18.25450901803608,,bm2,,,,8.034273923311902
PV,18.25450901803608,,bm3,,,,8.034273923311902
PV,18.25450901803608,,bm4,,,,8.045142793820505
PV,18.25450901803608,,bm5,,,,8.045142793820505
PV,18.25450901803608,,sjeos,,,,0.007116184051305967
PV,18.27635270541083,,murnaghan,,,,7.873166662955507
PV,18.27635270541083,,bm2,,,,7.85550428721757
PV,18.27635270541083,,bm3,,,,7.85550428721757
PV,18.27635270541083,,bm4,,,,7.865704235460871
PV,18.27635270541083,,bm5,,,,7.865704235460871
PV,18.27635270541083,,sjeos,,,,0.007100282918196984
PV,18.29819639278558,,murnaghan,,,,7.694325256091975
PV,18.29819639278558,,bm2,,,,7.677756274324631
PV,18.29819639278558,,bm3,,,,7.677756274324631
PV,18.29819639278558,,bm4,,,,7.687317375246181
PV,18.29819639278558,,bm5,,,,7.687317375246181
PV,18.29819639278558,,sjeos,,,,0.007084437615015983
PV,18.32004008016033,,murnaghan,,,,7.516548140851802
PV,18.32004008016033,,bm2,,,,7.50102362298938
PV,18.32004008016033,,bm3,,,,7.50102362298938
PV,18.32004008016033,,bm4,,,,7.509975078420607
PV,18.32004008016033,,bm5,,,,7.509975078420607
PV,18.32004008016033,,sjeos,,,,0.007068647875535344
PV,18.34188376753508,,murnaghan,,,,7.339827725907759
PV,18.34188376753508,,bm2,,,,7.325300115614576
PV,18.34188376753508,,bm3,,,,7.325300115614576
PV,18.34188376753508,,bm4,,,,7.333670268284071
PV,18.34188376753508,,bm5,,,,7.333670268284071
PV,18.34188376753508,,sjeos,,,,0.007052913435128094
PV,18.363727454909828,,murnaghan,,,,7.164156483029234
PV,18.363727454909828,,bm2,,,,7.150579578294582
PV,18.363727454909828,,bm3,,,,7.150579578294582
PV,18.363727454909828,,bm4,,,,7.158395925640364
PV,18.363727454909828,,bm5,,,,7.158395925640364
PV,18.363727454909828,,sjeos,,,,0.00703723403075633
PV,18.38557114228458,,murnaghan,,,,6.989526946483428
PV,18.38557114228458,,bm2,,,,6.97685588046257
PV,18.38557114228458,,bm3,,,,6.97685588046257
PV,18.38557114228458,,bm4,,,,6.984145088250167
PV,18.38557114228458,,bm5,,,,6.984145088250167
PV,18.38557114228458,,sjeos,,,,0.007021609400959701
PV,18.407414829659327,,murnaghan,,,,6.8159317124431755
PV,18.407414829659327,,bm2,,,,6.8041229345416765
PV,18.407414829659327,,bm3,,,,6.8041229345416765
PV,18.407414829659327,,bm4,,,,6.81091085029071
PV,18.407414829659327,,bm5,,,,6.81091085029071
PV,18.407414829659327,,sjeos,,,,0.007006039285844026
PV,18.42925851703408,,murnaghan,,,,6.643363438400932
PV,18.42925851703408,,bm2,,,,6.632374695599668
PV,18.42925851703408,,bm3,,,,6.632374695599668
PV,18.42925851703408,,bm4,,,,6.63868636182114
PV,18.42925851703408,,bm5,,,,6.63868636182114
PV,18.42925851703408,,sjeos,,,,0.006990523427069971
PV,18.451102204408826,,murnaghan,,,,6.471814842589175
PV,18.451102204408826,,bm2,,,,6.461605161005662
PV,18.451102204408826,,bm3,,,,6.461605161005662
PV,18.451102204408826,,bm4,,,,6.467464828253358
PV,18.451102204408826,,bm5,,,,6.467464828253358
PV,18.451102204408826,,sjeos,,,,0.00697506156784185
PV,18.472945891783574,,murnaghan,,,,6.301278703406676
PV,18.472945891783574,,bm2,,,,6.291808370091273
PV,18.472945891783574,,bm3,,,,6.291808370091273
PV,18.472945891783574,,bm4,,,,6.297239509829023
PV,18.472945891783574,,bm5,,,,6.297239509829023
PV,18.472945891783574,,sjeos,,,,0.006959653452896502
PV,18.494789579158326,,murnaghan,,,,6.131747858851096
PV,18.494789579158326,,bm2,,,,6.122978403813537
PV,18.494789579158326,,bm3,,,,6.122978403813537
PV,18.494789579158326,,bm4,,,,6.128003721101765
PV,18.494789579158326,,bm5,,,,6.128003721101765
PV,18.494789579158326,,sjeos,,,,0.006944298828492271
PV,18.516633266533077,,murnaghan,,,,5.963215205957554
PV,18.516633266533077,,bm2,,,,5.955109384422138
PV,18.516633266533077,,bm3,,,,5.955109384422138
PV,18.516633266533077,,bm4,,,,5.959750830425278
PV,18.516633266533077,,bm5,,,,5.959750830425278
PV,18.516633266533077,,sjeos,,,,0.006928997442398083
PV,18.538476953907825,,murnaghan,,,,5.795673700243091
PV,18.538476953907825,,bm2,,,,5.78819547512877
PV,18.538476953907825,,bm3,,,,5.78819547512877
PV,18.538476953907825,,bm4,,,,5.7924742594467284
PV,18.538476953907825,,bm5,,,,5.7924742594467284
PV,18.538476953907825,,sjeos,,,,0.006913749043882603
PV,18.560320641282573,,murnaghan,,,,5.629116355156953
PV,18.560320641282573,,bm2,,,,5.622230879779935
PV,18.560320641282573,,bm3,,,,5.622230879779935
PV,18.560320641282573,,bm4,,,,5.626167482605732
PV,18.560320641282573,,bm5,,,,5.626167482605732
PV,18.560320641282573,,sjeos,,,,0.006898553383703481
PV,18.582164328657324,,murnaghan,,,,5.463536241536785
PV,18.582164328657324,,bm2,,,,5.457209842532307
PV,18.582164328657324,,bm3,,,,5.457209842532307
PV,18.582164328657324,,bm4,,,,5.460824026638465
PV,18.582164328657324,,bm5,,,,5.460824026638465
PV,18.582164328657324,,sjeos,,,,0.006883410214096707
PV,18.604008016032076,,murnaghan,,,,5.2989264870706245
PV,18.604008016032076,,bm2,,,,5.293126647531965
PV,18.604008016032076,,bm3,,,,5.293126647531965
PV,18.604008016032076,,bm4,,,,5.296437470087628
PV,18.604008016032076,,bm5,,,,5.296437470087628
PV,18.604008016032076,,sjeos,,,,0.0068683192887660375
PV,18.625851703406823,,murnaghan,,,,5.135280275764306
PV,18.625851703406823,,bm2,,,,5.129975618595097
PV,18.625851703406823,,bm3,,,,5.129975618595097
PV,18.625851703406823,,bm4,,,,5.1330014428168305
PV,18.625851703406823,,bm5,,,,5.1330014428168305
PV,18.625851703406823,,sjeos,,,,0.0068532803628725235
PV,18.64769539078157,,murnaghan,,,,4.9725908474147085
PV,18.64769539078157,,bm2,,,,4.967751118892799
PV,18.64769539078157,,bm3,,,,4.967751118892799
PV,18.64769539078157,,bm4,,,,4.970509625530798
PV,18.64769539078157,,bm5,,,,4.970509625530798
PV,18.64769539078157,,sjeos,,,,0.006838293193024106
PV,18.669539078156323,,murnaghan,,,,4.810851497088417
PV,18.669539078156323,,bm2,,,,4.806447550638411
PV,18.669539078156323,,bm3,,,,4.806447550638411
PV,18.669539078156323,,bm4,,,,4.808955749300637
PV,18.669539078156323,,bm5,,,,4.808955749300637
PV,18.669539078156323,,sjeos,,,,0.006823357537265313
PV,18.69138276553107,,murnaghan,,,,4.650055574606069
PV,18.69138276553107,,bm2,,,,4.646059354777255
PV,18.69138276553107,,bm3,,,,4.646059354777255
PV,18.69138276553107,,bm4,,,,4.648333595093865
PV,18.69138276553107,,bm5,,,,4.648333595093865
PV,18.69138276553107,,sjeos,,,,0.00680847315506706
PV,18.713226452905822,,murnaghan,,,,4.490196484031604
PV,18.713226452905822,,bm2,,,,4.486581010679425
PV,18.713226452905822,,bm3,,,,4.486581010679425
PV,18.713226452905822,,bm4,,,,4.4886369933095125
PV,18.713226452905822,,bm5,,,,4.4886369933095125
PV,18.713226452905822,,sjeos,,,,0.006793639807316482
PV,18.73507014028057,,murnaghan,,,,4.33126768316761
PV,18.73507014028057,,bm2,,,,4.328007035835762
PV,18.73507014028057,,bm3,,,,4.328007035835762
PV,18.73507014028057,,bm4,,,,4.329859823318537
PV,18.73507014028057,,bm5,,,,4.329859823318537
PV,18.73507014028057,,sjeos,,,,0.006778857256306918
PV,18.756913827655318,,murnaghan,,,,4.17326268305517
PV,18.756913827655318,,bm2,,,,4.170331985555782
PV,18.756913827655318,,bm3,,,,4.170331985555782
PV,18.756913827655318,,bm4,,,,4.171996013008534
PV,18.756913827655318,,bm5,,,,4.171996013008534
PV,18.756913827655318,,sjeos,,,,0.006764125265727915
PV,18.77875751503007,,murnaghan,,,,4.016175047479544
PV,18.77875751503007,,bm2,,,,4.013550452668864
PV,18.77875751503007,,bm3,,,,4.013550452668864
PV,18.77875751503007,,bm4,,,,4.015039538333642
PV,18.77875751503007,,bm5,,,,4.015039538333642
PV,18.77875751503007,,sjeos,,,,0.0067494436006553605
PV,18.80060120240482,,murnaghan,,,,3.8599983924806778
PV,18.80060120240482,,bm2,,,,3.8576570672280157
PV,18.80060120240482,,bm3,,,,3.8576570672280157
PV,18.80060120240482,,bm4,,,,3.8589844228692507
PV,18.80060120240482,,bm5,,,,3.8589844228692507
PV,18.80060120240482,,sjeos,,,,0.006734812027541678
PV,18.822444889779568,,murnaghan,,,,3.704726385868949
PV,18.822444889779568,,bm2,,,,3.7026464962162895
PV,18.822444889779568,,bm3,,,,3.7026464962162895
PV,18.822444889779568,,bm4,,,,3.7038247373713036
PV,18.822444889779568,,bm5,,,,3.7038247373713036
PV,18.822444889779568,,sjeos,,,,0.0067202303142061045
PV,18.844288577154316,,murnaghan,,,,3.5503527467458644
PV,18.844288577154316,,bm2,,,,3.548513443255477
PV,18.844288577154316,,bm3,,,,3.548513443255477
PV,18.844288577154316,,bm4,,,,3.5495545993399475
PV,18.844288577154316,,bm5,,,,3.5495545993399475
PV,18.844288577154316,,sjeos,,,,0.006705698229825042
PV,18.866132264529067,,murnaghan,,,,3.396871245029816
PV,18.866132264529067,,bm2,,,,3.395252648318053
PV,18.866132264529067,,bm3,,,,3.395252648318053
PV,18.866132264529067,,bm4,,,,3.3961681725883723
PV,18.866132264529067,,bm5,,,,3.3961681725883723
PV,18.866132264529067,,sjeos,,,,0.006691215544922504
PV,18.88797595190382,,murnaghan,,,,3.24427570098679
PV,18.88797595190382,,bm2,,,,3.2428588874410504
PV,18.88797595190382,,bm3,,,,3.2428588874410504
PV,18.88797595190382,,bm4,,,,3.2436596668158857
PV,18.88797595190382,,bm5,,,,3.2436596668158857
PV,18.88797595190382,,sjeos,,,,0.0066767820313606355
PV,18.909819639278567,,murnaghan,,,,3.0925599847658503
PV,18.909819639278567,,bm2,,,,3.0913269724431727
PV,18.909819639278567,,bm3,,,,3.0913269724431727
PV,18.909819639278567,,bm4,,,,3.0920233371853696
PV,18.909819639278567,,bm5,,,,3.0920233371853696
PV,18.909819639278567,,sjeos,,,,0.006662397462330301
PV,18.931663326653315,,murnaghan,,,,2.9417180159395313
PV,18.931663326653315,,bm2,,,,2.940651750643569
PV,18.931663326653315,,bm3,,,,2.940651750643569
PV,18.931663326653315,,bm4,,,,2.9412534839053976
PV,18.931663326653315,,bm5,,,,2.9412534839053976
PV,18.931663326653315,,sjeos,,,,0.006648061612341756
PV,18.953507014028066,,murnaghan,,,,2.791743763048792
PV,18.953507014028066,,bm2,,,,2.790828104583887
PV,18.953507014028066,,bm3,,,,2.790828104583887
PV,18.953507014028066,,bm4,,,,2.7913444518164625
PV,18.953507014028066,,bm5,,,,2.7913444518164625
PV,18.953507014028066,,sjeos,,,,0.006633774257215398
PV,18.975350701402817,,murnaghan,,,,2.6426312431531285
PV,18.975350701402817,,bm2,,,,2.641850951752297
PV,18.975350701402817,,bm3,,,,2.641850951752297
PV,18.975350701402817,,bm4,,,,2.642290629981967
PV,18.975350701402817,,bm5,,,,2.642290629981967
PV,18.975350701402817,,sjeos,,,,0.006619535174072598
PV,18.997194388777565,,murnaghan,,,,2.494374521384775
PV,18.997194388777565,,bm2,,,,2.493715244310441
PV,18.997194388777565,,bm3,,,,2.493715244310441
PV,18.997194388777565,,bm4,,,,2.494086451283098
PV,18.997194388777565,,bm5,,,,2.494086451283098
PV,18.997194388777565,,sjeos,,,,0.006605344141326596
PV,19.019038076152313,,murnaghan,,,,2.3469677105078612
PV,19.019038076152313,,bm2,,,,2.3464159688221637
PV,19.019038076152313,,bm3,,,,2.3464159688221637
PV,19.019038076152313,,bm4,,,,2.3467263920180264
PV,19.019038076152313,,bm5,,,,2.3467263920180264
PV,19.019038076152313,,sjeos,,,,0.006591200938673468
PV,19.040881763527064,,murnaghan,,,,2.200404970481996
PV,19.040881763527064,,bm2,,,,2.199948145985236
PV,19.040881763527064,,bm3,,,,2.199948145985236
PV,19.040881763527064,,bm4,,,,2.2002049715054555
PV,19.040881763527064,,bm5,,,,2.2002049715054555
PV,19.040881763527064,,sjeos,,,,0.006577105347083178
PV,19.062725450901816,,murnaghan,,,,2.0546805080303816
PV,19.062725450901816,,bm2,,,,2.054306830365101
PV,19.062725450901816,,bm3,,,,2.054306830365101
PV,19.062725450901816,,bm4,,,,2.054516751692082
PV,19.062725450901816,,bm5,,,,2.054516751692082
PV,19.062725450901816,,sjeos,,,,0.0065630571487907095
PV,19.084569138276564,,murnaghan,,,,1.909788576212413
PV,19.084569138276564,,bm2,,,,1.909487110131185
PV,19.084569138276564,,bm3,,,,1.909487110131185
PV,19.084569138276564,,bm4,,,,1.9096563367644037
PV,19.084569138276564,,bm5,,,,1.9096563367644037
PV,19.084569138276564,,sjeos,,,,0.006549056127287249
PV,19.10641282565131,,murnaghan,,,,1.7657234740004653
PV,19.10641282565131,,bm2,,,,1.765484106795299
PV,19.10641282565131,,bm3,,,,1.765484106795299
PV,19.10641282565131,,bm4,,,,1.7656183727641463
PV,19.10641282565131,,bm5,,,,1.7656183727641463
PV,19.10641282565131,,sjeos,,,,0.0065351020673114464
PV,19.12825651302606,,murnaghan,,,,1.6224795458613221
PV,19.12825651302606,,bm2,,,,1.62229297495277
PV,19.12825651302606,,bm3,,,,1.62229297495277
PV,19.12825651302606,,bm4,,,,1.622397547208306
PV,19.12825651302606,,bm5,,,,1.622397547208306
PV,19.12825651302606,,sjeos,,,,0.006521194754840765
PV,19.15010020040081,,murnaghan,,,,1.480051181341601
PV,19.15010020040081,,bm2,,,,1.4799089020251492
PV,19.15010020040081,,bm3,,,,1.4799089020251492
PV,19.15010020040081,,bm4,,,,1.4799885887123931
PV,19.15010020040081,,bm5,,,,1.4799885887123931
PV,19.15010020040081,,sjeos,,,,0.0065073339770828735
PV,19.171943887775562,,murnaghan,,,,1.3384328146576456
PV,19.171943887775562,,bm2,,,,1.338327108005963
PV,19.171943887775562,,bm3,,,,1.338327108005963
PV,19.171943887775562,,bm4,,,,1.3383862666181998
PV,19.171943887775562,,bm5,,,,1.3383862666181998
PV,19.171943887775562,,sjeos,,,,0.006493519522467134
PV,19.19378757515031,,murnaghan,,,,1.197618924289576
PV,19.19378757515031,,bm2,,,,1.1975428452083594
PV,19.19378757515031,,bm3,,,,1.1975428452083594
PV,19.19378757515031,,bm4,,,,1.1975853906252603
PV,19.19378757515031,,bm5,,,,1.1975853906252603
PV,19.19378757515031,,sjeos,,,,0.006479751180636145
PV,19.215631262525058,,murnaghan,,,,1.057604032579291
PV,19.215631262525058,,bm2,,,,1.0575513980146103
PV,19.215631262525058,,bm3,,,,1.0575513980146103
PV,19.215631262525058,,bm4,,,,1.0575808104257545
PV,19.215631262525058,,bm5,,,,1.0575808104257545
PV,19.215631262525058,,sjeos,,,,0.006466028742437345
PV,19.23747494989981,,murnaghan,,,,0.9183827053327144
PV,19.23747494989981,,bm2,,,,0.9183480826284586
PV,19.23747494989981,,bm3,,,,0.9183480826284586
PV,19.23747494989981,,bm4,,,,0.918367415343556
PV,19.23747494989981,,bm5,,,,0.918367415343556
PV,19.23747494989981,,sjeos,,,,0.0064523519999147025
PV,19.25931863727456,,murnaghan,,,,0.779949551426322
PV,19.25931863727456,,bm2,,,,0.7799282468292429
PV,19.25931863727456,,bm3,,,,0.7799282468292429
PV,19.25931863727456,,bm4,,,,0.7799401339771691
PV,19.25931863727456,,bm5,,,,0.7799401339771691
PV,19.25931863727456,,sjeos,,,,0.00643872074630047
PV,19.28116232464931,,murnaghan,,,,0.6422992224172356
PV,19.28116232464931,,bm2,,,,0.6422872697284301
PV,19.28116232464931,,bm3,,,,0.6422872697284301
PV,19.28116232464931,,bm4,,,,0.6422939338457404
PV,19.28116232464931,,bm5,,,,0.6422939338457404
PV,19.28116232464931,,sjeos,,,,0.00642513477600699
PV,19.303006012024056,,murnaghan,,,,0.5054264121575033
PV,19.303006012024056,,bm2,,,,0.5054205615276899
PV,19.303006012024056,,bm3,,,,0.5054205615276899
PV,19.303006012024056,,bm4,,,,0.5054238210392464
PV,19.303006012024056,,bm5,,,,0.5054238210392464
PV,19.303006012024056,,sjeos,,,,0.006411593884618575
PV,19.324849699398808,,murnaghan,,,,0.36932585641231824
PV,19.324849699398808,,bm2,,,,0.36932356327989124
PV,19.324849699398808,,bm3,,,,0.36932356327989124
PV,19.324849699398808,,bm4,,,,0.369324839871922
PV,19.324849699398808,,bm5,,,,0.369324839871922
PV,19.324849699398808,,sjeos,,,,0.006398097868883457
PV,19.34669338677356,,murnaghan,,,,0.2339923324821591
PV,19.34669338677356,,bm2,,,,0.2339917466518772
PV,19.34669338677356,,bm3,,,,0.2339917466518772
PV,19.34669338677356,,bm4,,,,0.23399207253969
PV,19.34669338677356,,bm5,,,,0.23399207253969
PV,19.34669338677356,,sjeos,,,,0.006384646526705803
PV,19.368537074148307,,murnaghan,,,,0.09942065882863092
PV,19.368537074148307,,bm2,,,,0.0994206136888183
PV,19.368537074148307,,bm3,,,,0.0994206136888183
PV,19.368537074148307,,bm4,,,,0.09942063878047842
PV,19.368537074148307,,bm5,,,,0.09942063878047842
PV,19.368537074148307,,sjeos,,,,0.0063712396571377885
PV,19.390380761523055,,murnaghan,,,,-0.03439430529597774
PV,19.390380761523055,,bm2,,,,-0.03439430341862833
PV,19.390380761523055,,bm3,,,,-0.03439430341862833
PV,19.390380761523055,,bm4,,,,-0.034394304461401966
PV,19.390380761523055,,bm5,,,,-0.034394304461401966
PV,19.390380761523055,,sjeos,,,,0.006357877060371726
PV,19.412224448897806,,murnaghan,,,,-0.16745766021512906
PV,19.412224448897806,,bm2,,,,-0.16745744256564007
PV,19.412224448897806,,bm3,,,,-0.16745744256564007
PV,19.412224448897806,,bm4,,,,-0.16745756336789142
PV,19.412224448897806,,bm5,,,,-0.16745756336789142
PV,19.412224448897806,,sjeos,,,,0.006344558537732279
PV,19.434068136272558,,murnaghan,,,,-0.29977446619093145
PV,19.434068136272558,,bm2,,,,-0.2997732119622586
PV,19.434068136272558,,bm3,,,,-0.2997732119622586
PV,19.434068136272558,,bm4,,,,-0.299773907576052
PV,19.434068136272558,,bm5,,,,-0.299773907576052
PV,19.434068136272558,,sjeos,,,,0.00633128389166872
PV,19.455911823647305,,murnaghan,,,,-0.4313497437834147
PV,19.455911823647305,,bm2,,,,-0.4313459903606424
PV,19.455911823647305,,bm3,,,,-0.4313459903606424
PV,19.455911823647305,,bm4,,,,-0.43134807050392504
PV,19.455911823647305,,bm5,,,,-0.43134807050392504
PV,19.455911823647305,,sjeos,,,,0.006318052925747263
PV,19.477755511022053,,murnaghan,,,,-0.5621884742060985
PV,19.477755511022053,,bm2,,,,-0.5621801272801865
PV,19.477755511022053,,bm3,,,,-0.5621801272801865
PV,19.477755511022053,,bm4,,,,-0.5621847496727436
PV,19.477755511022053,,bm5,,,,-0.5621847496727436
PV,19.477755511022053,,sjeos,,,,0.006304865444643438
PV,19.4995991983968,,murnaghan,,,,-0.6922955996780231
PV,19.4995991983968,,bm2,,,,-0.6922799432308445
PV,19.4995991983968,,bm3,,,,-0.6922799432308445
PV,19.4995991983968,,bm4,,,,-0.6922886070262223
PV,19.4995991983968,,bm5,,,,-0.6922886070262223
PV,19.4995991983968,,sjeos,,,,0.00629172125413455
