Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,17.686573146292595,,bm4,,,,15.994285118488044
PV,17.686573146292595,,bm5,,,,15.994285118488044
PV,17.686573146292595,,sjeos,,,,0.007550121724172671
PV,17.708416833667343,,murnaghan,,,,15.75000594479052
PV,17.708416833667343,,bm2,,,,15.679268989636583
PV,17.708416833667343,,bm3,,,,15.679268989636583
PV,17.708416833667343,,bm4,,,,15.720770207631434
PV,17.708416833667343,,bm5,,,,15.720770207631434
PV,17.708416833667343,,sjeos,,,,0.007532670033098256
PV,17.73026052104209,,murnaghan,,,,15.476821038896786
PV,17.73026052104209,,bm2,,,,15.409344981892396
PV,17.73026052104209,,bm3,,,,15.409344981892396
PV,17.73026052104209,,bm4,,,,15.448901726883712
PV,17.73026052104209,,bm5,,,,15.448901726883712
PV,17.73026052104209,,sjeos,,,,0.007515281696170812
PV,17.752104208416842,,murnaghan,,,,15.205313781538779
PV,17.752104208416842,,bm2,,,,15.140987920158784
PV,17.752104208416842,,bm3,,,,15.140987920158784
PV,17.752104208416842,,bm4,,,,15.178668107845144
PV,17.752104208416842,,bm5,,,,15.178668107845144
PV,17.752104208416842,,sjeos,,,,0.007497956401128956
PV,17.773947895791594,,murnaghan,,,,14.935471824811907
PV,17.773947895791594,,bm2,,,,14.874187958045363
PV,17.773947895791594,,bm3,,,,14.874187958045363
PV,17.773947895791594,,bm4,,,,14.91005787965246
PV,17.773947895791594,,bm5,,,,14.91005787965246
PV,17.773947895791594,,sjeos,,,,0.007480693837651358
PV,17.79579158316634,,murnaghan,,,,14.667282926712456
PV,17.79579158316634,,bm2,,,,14.608935320349907
PV,17.79579158316634,,bm3,,,,14.608935320349907
PV,17.79579158316634,,bm4,,,,14.643059668017896
PV,17.79579158316634,,bm5,,,,14.643059668017896
PV,17.79579158316634,,sjeos,,,,0.007463493697342215
PV,17.81763527054109,,murnaghan,,,,14.400734950100825
PV,17.81763527054109,,bm2,,,,14.345220302467423
PV,17.81763527054109,,bm3,,,,14.345220302467423
PV,17.81763527054109,,bm4,,,,14.377662194279704
PV,17.81763527054109,,bm5,,,,14.377662194279704
PV,17.81763527054109,,sjeos,,,,0.007446355673716851
PV,17.83947895791584,,murnaghan,,,,14.13581586167632
PV,17.83947895791584,,bm2,,,,14.083033269804512
PV,17.83947895791584,,bm3,,,,14.083033269804512
PV,17.83947895791584,,bm4,,,,14.113854274462426
PV,17.83947895791584,,bm5,,,,14.113854274462426
PV,17.83947895791584,,sjeos,,,,0.007429279462187452
PV,17.86132264529059,,murnaghan,,,,13.872513730963158
PV,17.86132264529059,,bm2,,,,13.82236465719973
PV,17.86132264529059,,bm3,,,,13.82236465719973
PV,17.86132264529059,,bm4,,,,13.851624818348627
PV,17.86132264529059,,bm5,,,,13.851624818348627
PV,17.86132264529059,,sjeos,,,,0.00741226476004893
PV,17.88316633266534,,murnaghan,,,,13.610816729307244
PV,17.88316633266534,,bm2,,,,13.563204968348556
PV,17.88316633266534,,bm3,,,,13.563204968348556
PV,17.88316633266534,,bm4,,,,13.590962828560063
PV,17.88316633266534,,bm5,,,,13.590962828560063
PV,17.88316633266534,,sjeos,,,,0.007395311266464879
PV,17.905010020040088,,murnaghan,,,,13.35071312888459
PV,17.905010020040088,,bm2,,,,13.305544775234884
PV,17.905010020040088,,bm3,,,,13.305544775234884
PV,17.905010020040088,,bm4,,,,13.331857399649834
PV,17.905010020040088,,bm5,,,,13.331857399649834
PV,17.905010020040088,,sjeos,,,,0.0073784186824537015
PV,17.92685370741484,,murnaghan,,,,13.092191301719884
PV,17.92685370741484,,bm2,,,,13.049374717566696
PV,17.92685370741484,,bm3,,,,13.049374717566696
PV,17.92685370741484,,bm4,,,,13.074297717204033
PV,17.92685370741484,,bm5,,,,13.074297717204033
PV,17.92685370741484,,sjeos,,,,0.007361586710874808
PV,17.948697394789587,,murnaghan,,,,12.835239718716432
PV,17.948697394789587,,bm2,,,,12.794685502218003
PV,17.948697394789587,,bm3,,,,12.794685502218003
PV,17.948697394789587,,bm4,,,,12.818273056954096
PV,17.948697394789587,,bm5,,,,12.818273056954096
PV,17.948697394789587,,sjeos,,,,0.007344815056414973
PV,17.97054108216434,,murnaghan,,,,12.57984694869611
PV,17.97054108216434,,bm2,,,,12.541467902675484
PV,17.97054108216434,,bm3,,,,12.541467902675484
PV,17.97054108216434,,bm4,,,,12.563772783898205
PV,17.97054108216434,,bm5,,,,12.563772783898205
PV,17.97054108216434,,sjeos,,,,0.007328103425574782
PV,17.992384769539086,,murnaghan,,,,12.32600165745038
PV,17.992384769539086,,bm2,,,,12.289712758490175
PV,17.992384769539086,,bm3,,,,12.289712758490175
PV,17.992384769539086,,bm4,,,,12.31078635143319
PV,17.992384769539086,,bm5,,,,12.31078635143319
PV,17.992384769539086,,sjeos,,,,0.007311451526655223
PV,18.014228456913834,,murnaghan,,,,12.073692606801062
PV,18.014228456913834,,bm2,,,,12.03941097473499
PV,18.014228456913834,,bm3,,,,12.03941097473499
PV,18.014228456913834,,bm4,,,,12.05930330049544
PV,18.014228456913834,,bm5,,,,12.05930330049544
PV,18.014228456913834,,sjeos,,,,0.007294859069744362
PV,18.036072144288585,,murnaghan,,,,11.822908653671716
PV,18.036072144288585,,bm2,,,,11.790553521466261
PV,18.036072144288585,,bm3,,,,11.790553521466261
PV,18.036072144288585,,bm4,,,,11.809313258711734
PV,18.036072144288585,,bm5,,,,11.809313258711734
PV,18.036072144288585,,sjeos,,,,0.007278325766704159
PV,18.057915831663337,,murnaghan,,,,11.573638749168962
PV,18.057915831663337,,bm2,,,,11.54313143319096
PV,18.057915831663337,,bm3,,,,11.54313143319096
PV,18.057915831663337,,bm4,,,,11.560805939559007
PV,18.057915831663337,,bm5,,,,11.560805939559007
PV,18.057915831663337,,sjeos,,,,0.007261851331157396
PV,18.079759519038085,,murnaghan,,,,11.32587193767398
PV,18.079759519038085,,bm2,,,,11.29713580833958
PV,18.079759519038085,,bm3,,,,11.29713580833958
PV,18.079759519038085,,bm4,,,,11.31377114153437
PV,18.079759519038085,,bm5,,,,11.31377114153437
PV,18.079759519038085,,sjeos,,,,0.007245435478474703
PV,18.101603206412832,,murnaghan,,,,11.07959735594338
PV,18.101603206412832,,bm2,,,,11.052557808741575
PV,18.101603206412832,,bm3,,,,11.052557808741575
PV,18.101603206412832,,bm4,,,,11.068198747332607
PV,18.101603206412832,,bm5,,,,11.068198747332607
PV,18.101603206412832,,sjeos,,,,0.0072290779257617
PV,18.123446893787584,,murnaghan,,,,10.83480423222024
PV,18.123446893787584,,bm2,,,,10.80938865910885
PV,18.123446893787584,,bm3,,,,10.80938865910885
PV,18.123446893787584,,bm4,,,,10.824078723034559
PV,18.123446893787584,,bm5,,,,10.824078723034559
PV,18.123446893787584,,sjeos,,,,0.00721277839184626
PV,18.145290581162335,,murnaghan,,,,10.59148188535477
PV,18.145290581162335,,bm2,,,,10.567619646521207
PV,18.145290581162335,,bm3,,,,10.567619646521207
PV,18.145290581162335,,bm4,,,,10.581401117303026
PV,18.145290581162335,,bm5,,,,10.581401117303026
PV,18.145290581162335,,sjeos,,,,0.007196536597265878
PV,18.167134268537083,,murnaghan,,,,10.349619723934207
PV,18.167134268537083,,bm2,,,,10.327242119918271
PV,18.167134268537083,,bm3,,,,10.327242119918271
PV,18.167134268537083,,bm4,,,,10.340156060588349
PV,18.167134268537083,,bm5,,,,10.340156060588349
PV,18.167134268537083,,sjeos,,,,0.00718035226425514
PV,18.18897795591183,,murnaghan,,,,10.10920724542222
PV,18.18897795591183,,bm2,,,,10.088247489595748
PV,18.18897795591183,,bm3,,,,10.088247489595748
PV,18.18897795591183,,bm4,,,,10.10033376434234
PV,18.18897795591183,,bm5,,,,10.10033376434234
PV,18.18897795591183,,sjeos,,,,0.007164225116733298
PV,18.210821643286582,,murnaghan,,,,9.870234035307515
PV,18.210821643286582,,bm2,,,,9.850627226705463
PV,18.210821643286582,,bm3,,,,9.850627226705463
PV,18.210821643286582,,bm4,,,,9.861924520240535
PV,18.210821643286582,,bm5,,,,9.861924520240535
PV,18.210821643286582,,sjeos,,,,0.0071481548802919655
PV,18.23266533066133,,murnaghan,,,,9.632689766261965
PV,18.23266533066133,,bm2,,,,9.61437286276195
PV,18.23266533066133,,bm3,,,,9.61437286276195
PV,18.23266533066133,,bm4,,,,9.624918699413993
PV,18.23266533066133,,bm5,,,,9.624918699413993
PV,18.23266533066133,,sjeos,,,,0.007132141282182919
PV,18.25450901803608,,murnaghan,,,,9.396564197307143
PV,18.25450901803608,,bm2,,,,9.37947598915092
PV,18.25450901803608,,bm3,,,,9.37947598915092
PV,18.25450901803608,,bm4,,,,9.389306751687913
PV,18.25450901803608,,bm5,,,,9.389306751687913
PV,18.25450901803608,,sjeos,,,,0.007116184051305967
PV,18.27635270541083,,murnaghan,,,,9.161847172990504
PV,18.27635270541083,,bm2,,,,9.145928256644924
PV,18.27635270541083,,bm3,,,,9.145928256644924
PV,18.27635270541083,,bm4,,,,9.15507920483014
PV,18.27635270541083,,bm5,,,,9.15507920483014
PV,18.27635270541083,,sjeos,,,,0.007100282918196984
PV,18.29819639278558,,murnaghan,,,,8.928528622569775
PV,18.29819639278558,,bm2,,,,8.913721374921767
PV,18.29819639278558,,bm3,,,,8.913721374921767
PV,18.29819639278558,,bm4,,,,8.922226663806768
PV,18.29819639278558,,bm5,,,,8.922226663806768
PV,18.29819639278558,,sjeos,,,,0.007084437615015983
PV,18.32004008016033,,murnaghan,,,,8.696598559206627
PV,18.32004008016033,,bm2,,,,8.682847112087826
PV,18.32004008016033,,bm3,,,,8.682847112087826
PV,18.32004008016033,,bm4,,,,8.690739810046367
PV,18.32004008016033,,bm5,,,,8.690739810046367
PV,18.32004008016033,,sjeos,,,,0.007068647875535344
PV,18.34188376753508,,murnaghan,,,,8.466047079168458
PV,18.34188376753508,,bm2,,,,8.453297294205834
PV,18.34188376753508,,bm3,,,,8.453297294205834
PV,18.34188376753508,,bm4,,,,8.460609400711702
PV,18.34188376753508,,bm5,,,,8.460609400711702
PV,18.34188376753508,,sjeos,,,,0.007052913435128094
PV,18.363727454909828,,murnaghan,,,,8.236864361039355
PV,18.363727454909828,,bm2,,,,8.225063804827045
PV,18.363727454909828,,bm3,,,,8.225063804827045
PV,18.363727454909828,,bm4,,,,8.231826267980415
PV,18.363727454909828,,bm5,,,,8.231826267980415
PV,18.363727454909828,,sjeos,,,,0.00703723403075633
PV,18.38557114228458,,murnaghan,,,,8.00904066493855
PV,18.38557114228458,,bm2,,,,7.99813858452736
PV,18.38557114228458,,bm3,,,,7.99813858452736
PV,18.38557114228458,,bm4,,,,8.00438131833184
PV,18.38557114228458,,bm5,,,,8.00438131833184
PV,18.38557114228458,,sjeos,,,,0.007021609400959701
PV,18.407414829659327,,murnaghan,,,,7.782566331748345
PV,18.407414829659327,,bm2,,,,7.772513630448273
PV,18.407414829659327,,bm3,,,,7.772513630448273
PV,18.407414829659327,,bm4,,,,7.778265531843473
PV,18.407414829659327,,bm5,,,,7.778265531843473
PV,18.407414829659327,,sjeos,,,,0.007006039285844026
PV,18.42925851703408,,murnaghan,,,,7.5574317823491635
PV,18.42925851703408,,bm2,,,,7.548180995841112
PV,18.42925851703408,,bm3,,,,7.548180995841112
PV,18.42925851703408,,bm4,,,,7.5534699614932
PV,18.42925851703408,,bm5,,,,7.5534699614932
PV,18.42925851703408,,sjeos,,,,0.006990523427069971
PV,18.451102204408826,,murnaghan,,,,7.333627516863533
PV,18.451102204408826,,bm2,,,,7.3251327896164184
PV,18.451102204408826,,bm3,,,,7.3251327896164184
PV,18.451102204408826,,bm4,,,,7.329985732470427
PV,18.451102204408826,,bm5,,,,7.329985732470427
PV,18.451102204408826,,sjeos,,,,0.00697506156784185
PV,18.472945891783574,,murnaghan,,,,7.111144113907706
PV,18.472945891783574,,bm2,,,,7.103361175896877
PV,18.472945891783574,,bm3,,,,7.103361175896877
PV,18.472945891783574,,bm4,,,,7.107804041493912
PV,18.472945891783574,,bm5,,,,7.107804041493912
PV,18.472945891783574,,sjeos,,,,0.006959653452896502
PV,18.494789579158326,,murnaghan,,,,6.889972229851271
PV,18.494789579158326,,bm2,,,,6.882858373574327
PV,18.494789579158326,,bm3,,,,6.882858373574327
PV,18.494789579158326,,bm4,,,,6.88691615613716
PV,18.494789579158326,,bm5,,,,6.88691615613716
PV,18.494789579158326,,sjeos,,,,0.006944298828492271
PV,18.516633266533077,,murnaghan,,,,6.670102598084798
PV,18.516633266533077,,bm2,,,,6.663616655871018
PV,18.516633266533077,,bm3,,,,6.663616655871018
PV,18.516633266533077,,bm4,,,,6.667313414161202
PV,18.516633266533077,,bm5,,,,6.667313414161202
PV,18.516633266533077,,sjeos,,,,0.006928997442398083
PV,18.538476953907825,,murnaghan,,,,6.451526028295061
PV,18.538476953907825,,bm2,,,,6.445628349905048
PV,18.538476953907825,,bm3,,,,6.445628349905048
PV,18.538476953907825,,bm4,,,,6.448987222854376
PV,18.538476953907825,,bm5,,,,6.448987222854376
PV,18.538476953907825,,sjeos,,,,0.006913749043882603
PV,18.560320641282573,,murnaghan,,,,6.234233405747815
PV,18.560320641282573,,bm2,,,,6.228885836258616
PV,18.560320641282573,,bm3,,,,6.228885836258616
PV,18.560320641282573,,bm4,,,,6.231929058378861
PV,18.560320641282573,,bm5,,,,6.231929058378861
PV,18.560320641282573,,sjeos,,,,0.006898553383703481
PV,18.582164328657324,,murnaghan,,,,6.018215690578349
PV,18.582164328657324,,bm2,,,,6.013381548551837
PV,18.582164328657324,,bm3,,,,6.013381548551837
PV,18.582164328657324,,bm4,,,,6.01613046512502
PV,18.582164328657324,,bm5,,,,6.01613046512502
PV,18.582164328657324,,sjeos,,,,0.006883410214096707
PV,18.604008016032076,,murnaghan,,,,5.8034639170896325
PV,18.604008016032076,,bm2,,,,5.799107973019365
PV,18.604008016032076,,bm3,,,,5.799107973019365
PV,18.604008016032076,,bm4,,,,5.801583055071938
PV,18.604008016032076,,bm5,,,,5.801583055071938
PV,18.604008016032076,,sjeos,,,,0.0068683192887660375
PV,18.625851703406823,,murnaghan,,,,5.589969193057598
PV,18.625851703406823,,bm2,,,,5.5860576480910495
PV,18.625851703406823,,bm3,,,,5.5860576480910495
PV,18.625851703406823,,bm4,,,,5.588278507155267
PV,18.625851703406823,,bm5,,,,5.588278507155267
PV,18.625851703406823,,sjeos,,,,0.0068532803628725235
PV,18.64769539078157,,murnaghan,,,,5.377722699043628
PV,18.64769539078157,,bm2,,,,5.374223163976196
PV,18.64769539078157,,bm3,,,,5.374223163976196
PV,18.64769539078157,,bm4,,,,5.376208566641289
PV,18.64769539078157,,bm5,,,,5.376208566641289
PV,18.64769539078157,,sjeos,,,,0.006838293193024106
PV,18.669539078156323,,murnaghan,,,,5.166715687714807
PV,18.669539078156323,,bm2,,,,5.163597162252326
PV,18.669539078156323,,bm3,,,,5.163597162252326
PV,18.669539078156323,,bm4,,,,5.165365044508162
PV,18.669539078156323,,bm5,,,,5.165365044508162
PV,18.669539078156323,,sjeos,,,,0.006823357537265313
PV,18.69138276553107,,murnaghan,,,,4.956939483170767
PV,18.69138276553107,,bm2,,,,4.9541723354566445
PV,18.69138276553107,,bm3,,,,4.9541723354566445
PV,18.69138276553107,,bm4,,,,4.95573981683356
PV,18.69138276553107,,bm5,,,,4.95573981683356
PV,18.69138276553107,,sjeos,,,,0.00680847315506706
PV,18.713226452905822,,murnaghan,,,,4.74838548027778
PV,18.713226452905822,,bm2,,,,4.745941426681912
PV,18.713226452905822,,bm3,,,,4.745941426681912
PV,18.713226452905822,,bm4,,,,4.747324824188662
PV,18.713226452905822,,bm5,,,,4.747324824188662
PV,18.713226452905822,,sjeos,,,,0.006793639807316482
PV,18.73507014028057,,murnaghan,,,,4.541045144009988
PV,18.73507014028057,,bm2,,,,4.538897229175595
PV,18.73507014028057,,bm3,,,,4.538897229175595
PV,18.73507014028057,,bm4,,,,4.540112071038857
PV,18.73507014028057,,bm5,,,,4.540112071038857
PV,18.73507014028057,,sjeos,,,,0.006778857256306918
PV,18.756913827655318,,murnaghan,,,,4.3349100087971895
PV,18.756913827655318,,bm2,,,,4.333032585942836
PV,18.756913827655318,,bm3,,,,4.333032585942836
PV,18.756913827655318,,bm4,,,,4.334093625150544
PV,18.756913827655318,,bm5,,,,4.334093625150544
PV,18.756913827655318,,sjeos,,,,0.006764125265727915
PV,18.77875751503007,,murnaghan,,,,4.1299716778798565
PV,18.77875751503007,,bm2,,,,4.128340389352869
PV,18.77875751503007,,bm3,,,,4.128340389352869
PV,18.77875751503007,,bm4,,,,4.129261617004616
PV,18.77875751503007,,bm5,,,,4.129261617004616
PV,18.77875751503007,,sjeos,,,,0.0067494436006553605
PV,18.80060120240482,,murnaghan,,,,3.926221822670437
PV,18.80060120240482,,bm2,,,,3.9248135807489897
PV,18.80060120240482,,bm3,,,,3.9248135807489897
PV,18.80060120240482,,bm4,,,,3.9256082392155154
PV,18.80060120240482,,bm5,,,,3.9256082392155154
PV,18.80060120240482,,sjeos,,,,0.006734812027541678
PV,18.822444889779568,,murnaghan,,,,3.7236521821217674
PV,18.822444889779568,,bm2,,,,3.7224451500618607
PV,18.822444889779568,,bm3,,,,3.7224451500618607
PV,18.822444889779568,,bm4,,,,3.7231257459569713
PV,18.822444889779568,,bm5,,,,3.7231257459569713
PV,18.822444889779568,,sjeos,,,,0.0067202303142061045
PV,18.844288577154316,,murnaghan,,,,3.5222545621016277
PV,18.844288577154316,,bm2,,,,3.5212281354266866
PV,18.844288577154316,,bm3,,,,3.5212281354266866
PV,18.844288577154316,,bm4,,,,3.5218064523935784
PV,18.844288577154316,,bm5,,,,3.5218064523935784
PV,18.844288577154316,,sjeos,,,,0.006705698229825042
PV,18.866132264529067,,murnaghan,,,,3.3220208347740914
PV,18.866132264529067,,bm2,,,,3.321155622803361
PV,18.866132264529067,,bm3,,,,3.321155622803361
PV,18.866132264529067,,bm4,,,,3.32164273411842
PV,18.866132264529067,,bm5,,,,3.32164273411842
PV,18.866132264529067,,sjeos,,,,0.006691215544922504
PV,18.88797595190382,,murnaghan,,,,3.1229429379872946
PV,18.88797595190382,,bm2,,,,3.122220745600268
PV,18.88797595190382,,bm3,,,,3.122220745600268
PV,18.88797595190382,,bm4,,,,3.1226270265964837
PV,18.88797595190382,,bm5,,,,3.1226270265964837
PV,18.88797595190382,,sjeos,,,,0.0066767820313606355
PV,18.909819639278567,,murnaghan,,,,2.9250128746674564
PV,18.909819639278567,,bm2,,,,2.924416684301478
PV,18.909819639278567,,bm3,,,,2.924416684301478
PV,18.909819639278567,,bm4,,,,2.924751824614194
PV,18.909819639278567,,bm5,,,,2.924751824614194
PV,18.909819639278567,,sjeos,,,,0.006662397462330301
PV,18.931663326653315,,murnaghan,,,,2.7282227122191114
PV,18.931663326653315,,bm2,,,,2.7277366660969093
PV,18.931663326653315,,bm3,,,,2.7277366660969093
PV,18.931663326653315,,bm4,,,,2.728009681734326
PV,18.931663326653315,,bm5,,,,2.728009681734326
PV,18.931663326653315,,sjeos,,,,0.006648061612341756
PV,18.953507014028066,,murnaghan,,,,2.532564581931659
PV,18.953507014028066,,bm2,,,,2.532173964516257
PV,18.953507014028066,,bm3,,,,2.532173964516257
PV,18.953507014028066,,bm4,,,,2.532393209757072
PV,18.953507014028066,,bm5,,,,2.532393209757072
PV,18.953507014028066,,sjeos,,,,0.006633774257215398
PV,18.975350701402817,,murnaghan,,,,2.3380306783923017
PV,18.975350701402817,,bm2,,,,2.3377218990659405
PV,18.975350701402817,,bm3,,,,2.3377218990659405
PV,18.975350701402817,,bm4,,,,2.33789507818635
PV,18.975350701402817,,bm5,,,,2.33789507818635
PV,18.975350701402817,,sjeos,,,,0.006619535174072598
PV,18.997194388777565,,murnaghan,,,,2.1446132589044398
PV,18.997194388777565,,bm2,,,,2.1443738348691803
PV,18.997194388777565,,bm3,,,,2.1443738348691803
PV,18.997194388777565,,bm4,,,,2.1445080137021444
PV,18.997194388777565,,bm5,,,,2.1445080137021444
PV,18.997194388777565,,sjeos,,,,0.006605344141326596
PV,19.019038076152313,,murnaghan,,,,1.9523046429127116
PV,19.019038076152313,,bm2,,,,1.9521231823094112
PV,19.019038076152313,,bm3,,,,1.9521231823094112
PV,19.019038076152313,,bm4,,,,1.9522247996377835
PV,19.019038076152313,,bm5,,,,1.9522247996377835
PV,19.019038076152313,,sjeos,,,,0.006591200938673468
PV,19.040881763527064,,murnaghan,,,,1.7610972114333454
PV,19.040881763527064,,bm2,,,,1.7609633966767224
PV,19.040881763527064,,bm3,,,,1.7609633966767224
PV,19.040881763527064,,bm4,,,,1.7610382754631242
PV,19.040881763527064,,bm5,,,,1.7610382754631242
PV,19.040881763527064,,sjeos,,,,0.006577105347083178
PV,19.062725450901816,,murnaghan,,,,1.5709834064911241
PV,19.062725450901816,,bm2,,,,1.570887977818002
PV,19.062725450901816,,bm3,,,,1.570887977818002
PV,19.062725450901816,,bm4,,,,1.5709413362732214
PV,19.062725450901816,,bm5,,,,1.5709413362732214
PV,19.062725450901816,,sjeos,,,,0.0065630571487907095
PV,19.084569138276564,,murnaghan,,,,1.3819557305613368
PV,19.084569138276564,,bm2,,,,1.3818904697889416
PV,19.084569138276564,,bm3,,,,1.3818904697889416
PV,19.084569138276564,,bm4,,,,1.3819269322814973
PV,19.084569138276564,,bm5,,,,1.3819269322814973
PV,19.084569138276564,,sjeos,,,,0.006549056127287249
PV,19.10641282565131,,murnaghan,,,,1.1940067460180093
PV,19.10641282565131,,bm2,,,,1.1939644605104907
PV,19.10641282565131,,bm3,,,,1.1939644605104907
PV,19.10641282565131,,bm4,,,,1.1939880683193307
PV,19.10641282565131,,bm5,,,,1.1939880683193307
PV,19.10641282565131,,sjeos,,,,0.0065351020673114464
PV,19.12825651302606,,murnaghan,,,,1.0071290745875945
PV,19.12825651302606,,bm2,,,,1.0071035814274854
PV,19.12825651302606,,bm3,,,,1.0071035814274854
PV,19.12825651302606,,bm4,,,,1.0071178033399644
PV,19.12825651302606,,bm5,,,,1.0071178033399644
PV,19.12825651302606,,sjeos,,,,0.006521194754840765
PV,19.15010020040081,,murnaghan,,,,0.821315396808275
PV,19.15010020040081,,bm2,,,,0.8213015071704586
PV,19.15010020040081,,bm3,,,,0.8213015071704586
PV,19.15010020040081,,bm4,,,,0.8213092499278364
PV,19.15010020040081,,bm5,,,,0.8213092499278364
PV,19.15010020040081,,sjeos,,,,0.0065073339770828735
PV,19.171943887775562,,murnaghan,,,,0.636558451494935
PV,19.171943887775562,,bm2,,,,0.6365519552206284
PV,19.171943887775562,,bm3,,,,0.6365519552206284
PV,19.171943887775562,,bm4,,,,0.6365555738132637
PV,19.171943887775562,,bm5,,,,0.6365555738132637
PV,19.171943887775562,,sjeos,,,,0.006493519522467134
PV,19.19378757515031,,murnaghan,,,,0.45285103520936315
PV,19.19378757515031,,bm2,,,,0.4528486855779097
PV,19.19378757515031,,bm3,,,,0.4528486855779097
PV,19.19378757515031,,bm4,,,,0.45284999339166654
PV,19.19378757515031,,bm5,,,,0.45284999339166654
PV,19.19378757515031,,sjeos,,,,0.006479751180636145
PV,19.215631262525058,,murnaghan,,,,0.2701860017359252
PV,19.215631262525058,,bm2,,,,0.2701855004308339
PV,19.215631262525058,,bm3,,,,0.2701855004308339
PV,19.215631262525058,,bm4,,,,0.27018577924787346
PV,19.215631262525058,,bm5,,,,0.27018577924787346
PV,19.215631262525058,,sjeos,,,,0.006466028742437345
PV,19.23747494989981,,murnaghan,,,,0.08855626156280962
PV,19.23747494989981,,bm2,,,,0.08855624383123853
PV,19.23747494989981,,bm3,,,,0.08855624383123853
PV,19.23747494989981,,bm4,,,,0.08855625368576758
PV,19.23747494989981,,bm5,,,,0.08855625368576758
PV,19.23747494989981,,sjeos,,,,0.0064523519999147025
PV,19.25931863727456,,murnaghan,,,,-0.09204521863159738
PV,19.25931863727456,,bm2,,,,-0.09204519863003525
PV,19.25931863727456,,bm3,,,,-0.09204519863003525
PV,19.25931863727456,,bm4,,,,-0.0920452097377169
PV,19.25931863727456,,bm5,,,,-0.0920452097377169
PV,19.25931863727456,,sjeos,,,,0.00643872074630047
PV,19.28116232464931,,murnaghan,,,,-0.27162541648725685
PV,19.28116232464931,,bm2,,,,-0.2716249001434698
PV,19.28116232464931,,bm3,,,,-0.2716249001434698
PV,19.28116232464931,,bm4,,,,-0.2716251866736872
PV,19.28116232464931,,bm5,,,,-0.2716251866736872
PV,19.28116232464931,,sjeos,,,,0.00642513477600699
PV,19.303006012024056,,murnaghan,,,,-0.45019125446560226
PV,19.303006012024056,,bm2,,,,-0.45018889299905135
PV,19.303006012024056,,bm3,,,,-0.45018889299905135
PV,19.303006012024056,,bm4,,,,-0.45019020243755387
PV,19.303006012024056,,bm5,,,,-0.45019020243755387
PV,19.303006012024056,,sjeos,,,,0.006411593884618575
PV,19.324849699398808,,murnaghan,,,,-0.627749600347735
PV,19.324849699398808,,bm2,,,,-0.6277431689010579
PV,19.324849699398808,,bm3,,,,-0.6277431689010579
PV,19.324849699398808,,bm4,,,,-0.6277467324606246
PV,19.324849699398808,,bm5,,,,-0.6277467324606246
PV,19.324849699398808,,sjeos,,,,0.006398097868883457
PV,19.34669338677356,,murnaghan,,,,-0.8043072677273186
PV,19.34669338677356,,bm2,,,,-0.8042936792804348
PV,19.34669338677356,,bm3,,,,-0.8042936792804348
PV,19.34669338677356,,bm4,,,,-0.8043012027370543
PV,19.34669338677356,,bm5,,,,-0.8043012027370543
PV,19.34669338677356,,sjeos,,,,0.006384646526705803
PV,19.368537074148307,,murnaghan,,,,-0.9798710164988315
PV,19.368537074148307,,bm2,,,,-0.9798463356048654
PV,19.368537074148307,,bm3,,,,-0.9798463356048654
PV,19.368537074148307,,bm4,,,,-0.9798599902663621
PV,19.368537074148307,,bm5,,,,-0.9798599902663621
PV,19.368537074148307,,sjeos,,,,0.0063712396571377885
PV,19.390380761523055,,murnaghan,,,,-1.1544475533406409
PV,19.390380761523055,,bm2,,,,-1.154407009685024
PV,19.390380761523055,,bm3,,,,-1.154407009685024
PV,19.390380761523055,,bm4,,,,-1.1544294234912482
PV,19.390380761523055,,bm5,,,,-1.1544294234912482
PV,19.390380761523055,,sjeos,,,,0.006357877060371726
PV,19.412224448897806,,murnaghan,,,,-1.328043532193254
PV,19.412224448897806,,bm2,,,,-1.3279815339795846
PV,19.412224448897806,,bm3,,,,-1.3279815339795846
PV,19.412224448897806,,bm4,,,,-1.3280157827311359
PV,19.412224448897806,,bm5,,,,-1.3280157827311359
PV,19.412224448897806,,sjeos,,,,0.006344558537732279
PV,19.434068136272558,,murnaghan,,,,-1.5006655547326584
PV,19.434068136272558,,bm2,,,,-1.5005757018961456
PV,19.434068136272558,,bm3,,,,-1.5005757018961456
PV,19.434068136272558,,bm4,,,,-1.5006253006109034
PV,19.434068136272558,,bm5,,,,-1.5006253006109034
PV,19.434068136272558,,sjeos,,,,0.00633128389166872
PV,19.455911823647305,,murnaghan,,,,-1.6723201708390167
PV,19.455911823647305,,bm2,,,,-1.6721952680907
PV,19.455911823647305,,bm3,,,,-1.6721952680907
PV,19.455911823647305,,bm4,,,,-1.672264162485778
PV,19.455911823647305,,bm5,,,,-1.672264162485778
PV,19.455911823647305,,sjeos,,,,0.006318052925747263
PV,19.477755511022053,,murnaghan,,,,-1.8430138790606418
PV,19.477755511022053,,bm2,,,,-1.8428459487637894
PV,19.477755511022053,,bm3,,,,-1.8428459487637894
PV,19.477755511022053,,bm4,,,,-1.842938506861522
PV,19.477755511022053,,bm5,,,,-1.842938506861522
PV,19.477755511022053,,sjeos,,,,0.006304865444643438
PV,19.4995991983968,,murnaghan,,,,-2.01275312707317
PV,19.4995991983968,,bm2,,,,-2.0125334219545934
