Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,19.4995991983968,,bm5,,,,-1.6991128646580949
PV,19.4995991983968,,sjeos,,,,0.00629172125413455
PV,19.521442885771553,,murnaghan,,,,-1.8621348536440225
PV,19.521442885771553,,bm2,,,,-1.8619461534104647
PV,19.521442885771553,,bm3,,,,-1.8619461534104647
PV,19.521442885771553,,bm4,,,,-1.8620501141554417
PV,19.521442885771553,,bm5,,,,-1.8620501141554417
PV,19.521442885771553,,sjeos,,,,0.00627862016109218
PV,19.543286573146304,,murnaghan,,,,-2.0241836326884473
PV,19.543286573146304,,bm2,,,,-2.023940183264165
PV,19.543286573146304,,bm3,,,,-2.023940183264165
PV,19.543286573146304,,bm4,,,,-2.0240742064703237
PV,19.543286573146304,,bm5,,,,-2.0240742064703237
PV,19.543286573146304,,sjeos,,,,0.006265561973474759
PV,19.56513026052105,,murnaghan,,,,-2.1853293208367837
PV,19.56513026052105,,bm2,,,,-2.1850216221893923
PV,19.56513026052105,,bm3,,,,-2.1850216221893923
PV,19.56513026052105,,bm4,,,,-2.18519088881855
PV,19.56513026052105,,bm5,,,,-2.18519088881855
PV,19.56513026052105,,sjeos,,,,0.006252546500320191
PV,19.5869739478958,,murnaghan,,,,-2.3455779508273604
PV,19.5869739478958,,bm2,,,,-2.3451957986620373
PV,19.5869739478958,,bm3,,,,-2.3451957986620373
PV,19.5869739478958,,bm4,,,,-2.3454058651579786
PV,19.5869739478958,,bm5,,,,-2.3454058651579786
PV,19.5869739478958,,sjeos,,,,0.006239573551738535
PV,19.60881763527055,,murnaghan,,,,-2.5049355084349374
PV,19.60881763527055,,bm2,,,,-2.5044680057632727
PV,19.60881763527055,,bm3,,,,-2.5044680057632727
PV,19.60881763527055,,bm4,,,,-2.504724796570326
PV,19.60881763527055,,bm5,,,,-2.504724796570326
PV,19.60881763527055,,sjeos,,,,0.0062266429389047475
PV,19.630661322645302,,murnaghan,,,,-2.663407932888044
PV,19.630661322645302,,bm2,,,,-2.6628435014482497
PV,19.630661322645302,,bm3,,,,-2.6628435014482497
PV,19.630661322645302,,bm4,,,,-2.663153301639003
PV,19.630661322645302,,bm5,,,,-2.663153301639003
PV,19.630661322645302,,sjeos,,,,0.006213754474051494
PV,19.65250501002005,,murnaghan,,,,-2.821001117282236
PV,19.65250501002005,,bm2,,,,-2.820327508812785
PV,19.65250501002005,,bm3,,,,-2.820327508812785
PV,19.65250501002005,,bm4,,,,-2.820696956823331
PV,19.65250501002005,,bm5,,,,-2.820696956823331
PV,19.65250501002005,,sjeos,,,,0.006200907970461994
PV,19.674348697394798,,murnaghan,,,,-2.977720908989183
PV,19.674348697394798,,bm2,,,,-2.9769252163573814
PV,19.674348697394798,,bm3,,,,-2.9769252163573814
PV,19.674348697394798,,bm4,,,,-2.977361296828897
PV,19.674348697394798,,bm5,,,,-2.977361296828897
PV,19.674348697394798,,sjeos,,,,0.006188103242462938
PV,19.69619238476955,,murnaghan,,,,-3.133573110061686
PV,19.69619238476955,,bm2,,,,-3.1326417782491074
PV,19.69619238476955,,bm3,,,,-3.1326417782491074
PV,19.69619238476955,,bm4,,,,-3.133151814974226
PV,19.69619238476955,,bm5,,,,-3.133151814974226
PV,19.69619238476955,,sjeos,,,,0.006175340105417457
PV,19.7180360721443,,murnaghan,,,,-3.288563477634512
PV,19.7180360721443,,bm2,,,,-3.2874823145812186
PV,19.7180360721443,,bm3,,,,-3.2874823145812186
PV,19.7180360721443,,bm4,,,,-3.288073963553534
PV,19.7180360721443,,bm5,,,,-3.288073963553534
PV,19.7180360721443,,sjeos,,,,0.006162618375718152
PV,19.73987975951905,,murnaghan,,,,-3.442697724321455
PV,19.73987975951905,,bm2,,,,-3.4414519116307187
PV,19.73987975951905,,bm3,,,,-3.4414519116307187
PV,19.73987975951905,,bm4,,,,-3.442133154196238
PV,19.73987975951905,,bm5,,,,-3.442133154196238
PV,19.73987975951905,,sjeos,,,,0.006149937870780169
PV,19.761723446893797,,murnaghan,,,,-3.5959815186084967
PV,19.761723446893797,,bm2,,,,-3.59455562211345
PV,19.761723446893797,,bm3,,,,-3.59455562211345
PV,19.761723446893797,,bm4,,,,-3.5953347582226702
PV,19.761723446893797,,bm5,,,,-3.5953347582226702
PV,19.761723446893797,,sjeos,,,,0.006137298409034333
PV,19.783567134268548,,murnaghan,,,,-3.7484204852427645
PV,19.783567134268548,,bm2,,,,-3.7467984654372337
PV,19.783567134268548,,bm3,,,,-3.7467984654372337
PV,19.783567134268548,,bm4,,,,-3.747684106996113
PV,19.783567134268548,,bm5,,,,-3.747684106996113
PV,19.783567134268548,,sjeos,,,,0.006124699809920336
PV,19.8054108216433,,murnaghan,,,,-3.900020205617879
PV,19.8054108216433,,bm2,,,,-3.8981854279526136
PV,19.8054108216433,,bm3,,,,-3.8981854279526136
PV,19.8054108216433,,bm4,,,,-3.899186492271516
PV,19.8054108216433,,bm5,,,,-3.899186492271516
PV,19.8054108216433,,sjeos,,,,0.006112141893879984
PV,19.827254509018047,,murnaghan,,,,-4.050786218155395
PV,19.827254509018047,,bm2,,,,-4.048721463201695
PV,19.827254509018047,,bm3,,,,-4.048721463201695
PV,19.827254509018047,,bm4,,,,-4.049847166540587
PV,19.827254509018047,,bm5,,,,-4.049847166540587
PV,19.827254509018047,,sjeos,,,,0.006099624482350487
PV,19.849098196392795,,murnaghan,,,,-4.200724018682606
PV,19.849098196392795,,bm2,,,,-4.1984114921648
PV,19.849098196392795,,bm3,,,,-4.1984114921648
PV,19.849098196392795,,bm4,,,,-4.199671343373645
PV,19.849098196392795,,bm5,,,,-4.199671343373645
PV,19.849098196392795,,sjeos,,,,0.006087147397757806
PV,19.870941883767546,,murnaghan,,,,-4.3498390608064055
PV,19.870941883767546,,bm2,,,,-4.347260403504879
PV,19.870941883767546,,bm3,,,,-4.347260403504879
PV,19.870941883767546,,bm4,,,,-4.348664197757799
PV,19.870941883767546,,bm5,,,,-4.348664197757799
PV,19.870941883767546,,sjeos,,,,0.00607471046351005
PV,19.892785571142294,,murnaghan,,,,-4.498136756283573
PV,19.892785571142294,,bm2,,,,-4.4952730538099965
PV,19.892785571142294,,bm3,,,,-4.4952730538099965
PV,19.892785571142294,,bm4,,,,-4.4968308664319485
PV,19.892785571142294,,bm5,,,,-4.4968308664319485
PV,19.892785571142294,,sjeos,,,,0.006062313503990933
PV,19.914629258517046,,murnaghan,,,,-4.645622475387457
PV,19.914629258517046,,bm2,,,,-4.642454267833753
PV,19.914629258517046,,bm3,,,,-4.642454267833753
PV,19.914629258517046,,bm4,,,,-4.6441764482184595
PV,19.914629258517046,,bm5,,,,-4.6441764482184595
PV,19.914629258517046,,sjeos,,,,0.006049956344553269
PV,19.936472945891794,,murnaghan,,,,-4.792301547270906
PV,19.936472945891794,,bm2,,,,-4.788808838733549
PV,19.936472945891794,,bm3,,,,-4.788808838733549
PV,19.936472945891794,,bm4,,,,-4.790706004351359
PV,19.936472945891794,,bm5,,,,-4.790706004351359
PV,19.936472945891794,,sjeos,,,,0.0060376388115125305
PV,19.95831663326654,,murnaghan,,,,-4.938179260325811
PV,19.95831663326654,,bm2,,,,-4.934341528306987
PV,19.95831663326654,,bm3,,,,-4.934341528306987
PV,19.95831663326654,,bm4,,,,-4.936424558801613
PV,19.95831663326654,,bm5,,,,-4.936424558801613
PV,19.95831663326654,,sjeos,,,,0.0060253607321404425
PV,19.980160320641293,,murnaghan,,,,-5.083260862539001
PV,19.980160320641293,,bm2,,,,-5.079057067226149
PV,19.980160320641293,,bm3,,,,-5.079057067226149
PV,19.980160320641293,,bm4,,,,-5.08133709859889
PV,19.980160320641293,,bm5,,,,-5.08133709859889
PV,19.980160320641293,,sjeos,,,,0.006013121934658641
PV,20.002004008016044,,murnaghan,,,,-5.227551561844595
PV,20.002004008016044,,bm2,,,,-5.222960155269876
PV,20.002004008016044,,bm3,,,,-5.222960155269876
PV,20.002004008016044,,bm4,,,,-5.225448574150183
PV,20.002004008016044,,bm5,,,,-5.225448574150183
PV,20.002004008016044,,sjeos,,,,0.0060009222482323744
PV,20.023847695390792,,murnaghan,,,,-5.371056526473014
PV,20.023847695390792,,bm2,,,,-5.3660554615542795
PV,20.023847695390792,,bm3,,,,-5.3660554615542795
PV,20.023847695390792,,bm4,,,,-5.3687638995554465
PV,20.023847695390792,,bm5,,,,-5.3687638995554465
PV,20.023847695390792,,sjeos,,,,0.005988761502964253
PV,20.04569138276554,,murnaghan,,,,-5.513780885296625
PV,20.04569138276554,,bm2,,,,-5.508347624760962
PV,20.04569138276554,,bm3,,,,-5.508347624760962
PV,20.04569138276554,,bm4,,,,-5.511287952920024
PV,20.04569138276554,,bm5,,,,-5.511287952920024
PV,20.04569138276554,,sjeos,,,,0.0059766395298880455
PV,20.06753507014029,,murnaghan,,,,-5.655729728171789
PV,20.06753507014029,,bm2,,,,-5.649841253363834
PV,20.06753507014029,,bm3,,,,-5.649841253363834
PV,20.06753507014029,,bm4,,,,-5.653025576664002
PV,20.06753507014029,,bm5,,,,-5.653025576664002
PV,20.06753507014029,,sjeos,,,,0.00596455616096252
PV,20.089378757515043,,murnaghan,,,,-5.7969081062777175
PV,20.089378757515043,,bm2,,,,-5.790540925853346
PV,20.089378757515043,,bm3,,,,-5.790540925853346
PV,20.089378757515043,,bm4,,,,-5.793981577828406
PV,20.089378757515043,,bm5,,,,-5.793981577828406
PV,20.089378757515043,,sjeos,,,,0.005952511229065358
PV,20.11122244488979,,murnaghan,,,,-5.937321032452014
PV,20.11122244488979,,bm2,,,,-5.930451190959414
PV,20.11122244488979,,bm3,,,,-5.930451190959414
PV,20.11122244488979,,bm4,,,,-5.934160728378679
PV,20.11122244488979,,bm5,,,,-5.934160728378679
PV,20.11122244488979,,sjeos,,,,0.005940504567987074
PV,20.13306613226454,,murnaghan,,,,-6.076973481522973
PV,20.13306613226454,,bm2,,,,-6.069576567872216
PV,20.13306613226454,,bm3,,,,-6.069576567872216
PV,20.13306613226454,,bm4,,,,-6.073567765504858
PV,20.13306613226454,,bm5,,,,-6.073567765504858
PV,20.13306613226454,,sjeos,,,,0.005928536012425016
PV,20.15490981963929,,murnaghan,,,,-6.215870390638563
PV,20.15490981963929,,bm2,,,,-6.207921546461136
PV,20.15490981963929,,bm3,,,,-6.207921546461136
PV,20.15490981963929,,bm4,,,,-6.212207391919119
PV,20.15490981963929,,bm5,,,,-6.212207391919119
PV,20.15490981963929,,sjeos,,,,0.005916605397977389
PV,20.17675350701404,,murnaghan,,,,-6.354016659592164
PV,20.17675350701404,,bm2,,,,-6.345490587491939
PV,20.17675350701404,,bm3,,,,-6.345490587491939
PV,20.17675350701404,,bm4,,,,-6.350084276150033
PV,20.17675350701404,,bm5,,,,-6.350084276150033
PV,20.17675350701404,,sjeos,,,,0.005904712561137353
PV,20.19859719438879,,murnaghan,,,,-6.491417151145319
PV,20.19859719438879,,bm2,,,,-6.482288122841933
PV,20.19859719438879,,bm3,,,,-6.482288122841933
PV,20.19859719438879,,bm4,,,,-6.487203052834312
PV,20.19859719438879,,bm5,,,,-6.487203052834312
PV,20.19859719438879,,sjeos,,,,0.005892857339287131
PV,20.220440881763537,,murnaghan,,,,-6.628076691347257
PV,20.220440881763537,,bm2,,,,-6.618318555713834
PV,20.220440881763537,,bm3,,,,-6.618318555713834
PV,20.220440881763537,,bm4,,,,-6.623568323005578
PV,20.220440881763537,,bm5,,,,-6.623568323005578
PV,20.220440881763537,,sjeos,,,,0.00588103957069219
PV,20.242284569138288,,murnaghan,,,,-6.764000069851282
PV,20.242284569138288,,bm2,,,,-6.753586260847068
PV,20.242284569138288,,bm3,,,,-6.753586260847068
PV,20.242284569138288,,bm4,,,,-6.759184654380186
PV,20.242284569138288,,bm5,,,,-6.759184654380186
PV,20.242284569138288,,sjeos,,,,0.005869259094495446
PV,20.26412825651304,,murnaghan,,,,-6.89919204022805
PV,20.26412825651304,,bm2,,,,-6.88809558472805
PV,20.26412825651304,,bm3,,,,-6.88809558472805
PV,20.26412825651304,,bm4,,,,-6.894056581640429
PV,20.26412825651304,,bm5,,,,-6.894056581640429
PV,20.26412825651304,,sjeos,,,,0.005857515750711542
PV,20.285971943887787,,murnaghan,,,,-7.033657320276034
PV,20.285971943887787,,bm2,,,,-7.0218508457981255
PV,20.285971943887787,,bm3,,,,-7.0218508457981255
PV,20.285971943887787,,bm4,,,,-7.028188606714862
PV,20.285971943887787,,bm5,,,,-7.028188606714862
PV,20.285971943887787,,sjeos,,,,0.005845809380221137
PV,20.307815631262535,,murnaghan,,,,-7.167400592328777
PV,20.307815631262535,,bm2,,,,-7.154856334660375
PV,20.307815631262535,,bm3,,,,-7.154856334660375
PV,20.307815631262535,,bm4,,,,-7.161585199056088
PV,20.307815631262535,,bm5,,,,-7.161585199056088
PV,20.307815631262535,,sjeos,,,,0.005834139824765253
PV,20.329659318637283,,murnaghan,,,,-7.300426503559233
PV,20.329659318637283,,bm2,,,,-7.287116314284059
PV,20.329659318637283,,bm3,,,,-7.287116314284059
PV,20.329659318637283,,bm4,,,,-7.294250795915653
PV,20.329659318637283,,bm5,,,,-7.294250795915653
PV,20.329659318637283,,sjeos,,,,0.0058225069269396725
PV,20.351503006012035,,murnaghan,,,,-7.432739666281285
PV,20.351503006012035,,bm2,,,,-7.418635020207827
PV,20.351503006012035,,bm3,,,,-7.418635020207827
PV,20.351503006012035,,bm4,,,,-7.426189802616377
PV,20.351503006012035,,bm5,,,,-7.426189802616377
PV,20.351503006012035,,sjeos,,,,0.005810910530189367
PV,20.373346693386786,,murnaghan,,,,-7.564344658248086
PV,20.373346693386786,,bm2,,,,-7.549416660740922
PV,20.373346693386786,,bm3,,,,-7.549416660740922
PV,20.373346693386786,,bm4,,,,-7.557406592821931
PV,20.373346693386786,,bm5,,,,-7.557406592821931
PV,20.373346693386786,,sjeos,,,,0.005799350478802978
PV,20.395190380761534,,murnaghan,,,,-7.695246022947868
PV,20.395190380761534,,bm2,,,,-7.679465417163065
PV,20.395190380761534,,bm3,,,,-7.679465417163065
PV,20.395190380761534,,bm4,,,,-7.687905508803988
PV,20.395190380761534,,bm5,,,,-7.687905508803988
PV,20.395190380761534,,sjeos,,,,0.0057878266179073315
PV,20.41703406813628,,murnaghan,,,,-7.825448269896693
PV,20.41703406813628,,bm2,,,,-7.808785443922277
PV,20.41703406813628,,bm3,,,,-7.808785443922277
PV,20.41703406813628,,bm4,,,,-7.817690861706701
PV,20.41703406813628,,bm5,,,,-7.817690861706701
PV,20.41703406813628,,sjeos,,,,0.00577633879346199
PV,20.438877755511033,,murnaghan,,,,-7.954955874928445
PV,20.438877755511033,,bm2,,,,-7.937380868831528
PV,20.438877755511033,,bm3,,,,-7.937380868831528
PV,20.438877755511033,,bm4,,,,-7.946766931808653
PV,20.438877755511033,,bm5,,,,-7.946766931808653
PV,20.438877755511033,,sjeos,,,,0.005764886852253865
PV,20.460721442885784,,murnaghan,,,,-8.083773280482006
PV,20.460721442885784,,bm2,,,,-8.06525579326314
PV,20.460721442885784,,bm3,,,,-8.06525579326314
PV,20.460721442885784,,bm4,,,,-8.075137968782109
PV,20.460721442885784,,bm5,,,,-8.075137968782109
PV,20.460721442885784,,sjeos,,,,0.005753470641891852
PV,20.482565130260532,,murnaghan,,,,-8.21190489588575
PV,20.482565130260532,,bm2,,,,-8.192414292342242
PV,20.482565130260532,,bm3,,,,-8.192414292342242
PV,20.482565130260532,,bm4,,,,-8.202808191950131
PV,20.482565130260532,,bm5,,,,-8.202808191950131
PV,20.482565130260532,,sjeos,,,,0.005742090010801517
PV,20.50440881763528,,murnaghan,,,,-8.339355097639272
PV,20.50440881763528,,bm2,,,,-8.318860415138108
PV,20.50440881763528,,bm3,,,,-8.318860415138108
PV,20.50440881763528,,bm4,,,,-8.329781790540823
PV,20.50440881763528,,bm5,,,,-8.329781790540823
PV,20.50440881763528,,sjeos,,,,0.0057307448082198125
PV,20.52625250501003,,murnaghan,,,,-8.466128229692467
PV,20.52625250501003,,bm2,,,,-8.444598184854383
PV,20.52625250501003,,bm3,,,,-8.444598184854383
PV,20.52625250501003,,bm4,,,,-8.456062923939548
PV,20.52625250501003,,bm5,,,,-8.456062923939548
PV,20.52625250501003,,sjeos,,,,0.00571943488418984
PV,20.548096192384783,,murnaghan,,,,-8.592228603721813
PV,20.548096192384783,,bm2,,,,-8.569631599017134
PV,20.548096192384783,,bm3,,,,-8.569631599017134
PV,20.548096192384783,,bm4,,,,-8.581655721938205
PV,20.548096192384783,,bm5,,,,-8.581655721938205
PV,20.548096192384783,,sjeos,,,,0.005708160089555662
PV,20.56993987975953,,murnaghan,,,,-8.717660499404143
PV,20.56993987975953,,bm2,,,,-8.693964629661972
PV,20.56993987975953,,bm3,,,,-8.693964629661972
PV,20.56993987975953,,bm4,,,,-8.706564284982692
PV,20.56993987975953,,bm5,,,,-8.706564284982692
PV,20.56993987975953,,sjeos,,,,0.005696920275957135
PV,20.59178356713428,,murnaghan,,,,-8.842428164687831
PV,20.59178356713428,,bm2,,,,-8.817601223519265
PV,20.59178356713428,,bm3,,,,-8.817601223519265
PV,20.59178356713428,,bm4,,,,-8.830792684417535
PV,20.59178356713428,,bm5,,,,-8.830792684417535
PV,20.59178356713428,,sjeos,,,,0.005685715295824786
PV,20.61362725450903,,murnaghan,,,,-8.966535816061345
PV,20.61362725450903,,bm2,,,,-8.94054530219796
PV,20.61362725450903,,bm3,,,,-8.94054530219796
PV,20.61362725450903,,bm4,,,,-8.954344962728554
PV,20.61362725450903,,bm5,,,,-8.954344962728554
PV,20.61362725450903,,sjeos,,,,0.005674545002374736
PV,20.63547094188378,,murnaghan,,,,-9.08998763881909
PV,20.63547094188378,,bm2,,,,-9.062800762367795
PV,20.63547094188378,,bm3,,,,-9.062800762367795
PV,20.63547094188378,,bm4,,,,-9.077225133782807
PV,20.63547094188378,,bm5,,,,-9.077225133782807
PV,20.63547094188378,,sjeos,,,,0.005663409249603659
PV,20.65731462925853,,murnaghan,,,,-9.212787787325011
PV,20.65731462925853,,bm2,,,,-9.184371475940072
PV,20.65731462925853,,bm3,,,,-9.184371475940072
PV,20.65731462925853,,bm4,,,,-9.199437183066587
PV,20.65731462925853,,bm5,,,,-9.199437183066587
PV,20.65731462925853,,sjeos,,,,0.005652307892283774
PV,20.679158316633277,,murnaghan,,,,-9.334940385273567
PV,20.679158316633277,,bm2,,,,-9.305261290247136
PV,20.679158316633277,,bm3,,,,-9.305261290247136
PV,20.679158316633277,,bm4,,,,-9.32098506792109
PV,20.679158316633277,,bm5,,,,-9.32098506792109
PV,20.679158316633277,,sjeos,,,,0.005641240785957872
PV,20.701002004008025,,murnaghan,,,,-9.456449525948143
PV,20.701002004008025,,bm2,,,,-9.42547402821992
PV,20.701002004008025,,bm3,,,,-9.42547402821992
PV,20.701002004008025,,bm4,,,,-9.441872717775665
PV,20.701002004008025,,bm5,,,,-9.441872717775665
PV,20.701002004008025,,sjeos,,,,0.005630207786934393
PV,20.722845691382776,,murnaghan,,,,-9.577319272477155
PV,20.722845691382776,,bm2,,,,-9.545013488564628
PV,20.722845691382776,,bm3,,,,-9.545013488564628
PV,20.722845691382776,,bm4,,,,-9.56210403437905
PV,20.722845691382776,,bm5,,,,-9.56210403437905
PV,20.722845691382776,,sjeos,,,,0.005619208752282525
PV,20.744689378757528,,murnaghan,,,,-9.697553658087571
PV,20.744689378757528,,bm2,,,,-9.663883445937325
PV,20.744689378757528,,bm3,,,,-9.663883445937325
PV,20.744689378757528,,bm4,,,,-9.68168289202819
PV,20.744689378757528,,bm5,,,,-9.68168289202819
PV,20.744689378757528,,sjeos,,,,0.0056082435398273536
PV,20.766533066132276,,murnaghan,,,,-9.817156686356242
PV,20.766533066132276,,bm2,,,,-9.782087651117688
PV,20.766533066132276,,bm3,,,,-9.782087651117688
PV,20.766533066132276,,bm4,,,,-9.800613137795215
PV,20.766533066132276,,bm5,,,,-9.800613137795215
PV,20.766533066132276,,sjeos,,,,0.005597312008145041
PV,20.788376753507023,,murnaghan,,,,-9.93613233145873
PV,20.788376753507023,,bm2,,,,-9.899629831181059
PV,20.788376753507023,,bm3,,,,-9.899629831181059
PV,20.788376753507023,,bm4,,,,-9.918898591751946
PV,20.788376753507023,,bm5,,,,-9.918898591751946
PV,20.788376753507023,,sjeos,,,,0.005586414016558034
PV,20.810220440881775,,murnaghan,,,,-10.054484538415783
PV,20.810220440881775,,bm2,,,,-10.0165136896691
PV,20.810220440881775,,bm3,,,,-10.0165136896691
PV,20.810220440881775,,bm4,,,,-10.036543047192513
PV,20.810220440881775,,bm5,,,,-10.036543047192513
PV,20.810220440881775,,sjeos,,,,0.005575549425130313
PV,20.832064128256526,,murnaghan,,,,-10.172217223337517
PV,20.832064128256526,,bm2,,,,-10.132742906759082
PV,20.832064128256526,,bm3,,,,-10.132742906759082
PV,20.832064128256526,,bm4,,,,-10.153550270853627
PV,20.832064128256526,,bm5,,,,-10.153550270853627
PV,20.832064128256526,,sjeos,,,,0.005564718094662695
PV,20.853907815631274,,murnaghan,,,,-10.289334273665272
PV,20.853907815631274,,bm2,,,,-10.248321139431688
PV,20.853907815631274,,bm3,,,,-10.248321139431688
PV,20.853907815631274,,bm4,,,,-10.269924003133033
PV,20.853907815631274,,bm5,,,,-10.269924003133033
PV,20.853907815631274,,sjeos,,,,0.005553919886688138
PV,20.875751503006022,,murnaghan,,,,-10.4058395484113
PV,20.875751503006022,,bm2,,,,-10.36325202163783
PV,20.875751503006022,,bm3,,,,-10.36325202163783
PV,20.875751503006022,,bm4,,,,-10.385667958305719
PV,20.875751503006022,,bm5,,,,-10.385667958305719
PV,20.875751503006022,,sjeos,,,,0.0055431546634671005
PV,20.897595190380773,,murnaghan,,,,-10.521736878396089
PV,20.897595190380773,,bm2,,,,-10.477539164463636
PV,20.897595190380773,,bm3,,,,-10.477539164463636
PV,20.897595190380773,,bm4,,,,-10.500785824738246
PV,20.897595190380773,,bm5,,,,-10.500785824738246
PV,20.897595190380773,,sjeos,,,,0.005532422287982931
PV,20.919438877755525,,murnaghan,,,,-10.637030066483405
PV,20.919438877755525,,bm2,,,,-10.59118615629437
PV,20.919438877755525,,bm3,,,,-10.59118615629437
PV,20.919438877755525,,bm4,,,,-10.615281265100851
PV,20.919438877755525,,bm5,,,,-10.615281265100851
PV,20.919438877755525,,sjeos,,,,0.005521722623937303
PV,20.941282565130273,,murnaghan,,,,-10.751722887813314
PV,20.941282565130273,,bm2,,,,-10.70419656297692
PV,20.941282565130273,,bm3,,,,-10.70419656297692
PV,20.941282565130273,,bm4,,,,-10.729157916577718
PV,20.941282565130273,,bm5,,,,-10.729157916577718
PV,20.941282565130273,,sjeos,,,,0.005511055535745657
PV,20.96312625250502,,murnaghan,,,,-10.865819090032966
PV,20.96312625250502,,bm2,,,,-10.816573927981157
PV,20.96312625250502,,bm3,,,,-10.816573927981157
PV,20.96312625250502,,bm4,,,,-10.842419391075325
PV,20.96312625250502,,bm5,,,,-10.842419391075325
PV,20.96312625250502,,sjeos,,,,0.005500420888532706
PV,20.98496993987977,,murnaghan,,,,-10.97932239352506
PV,20.98496993987977,,bm2,,,,-10.928321772559729
PV,20.98496993987977,,bm3,,,,-10.928321772559729
PV,20.98496993987977,,bm4,,,,-10.955069275428686
PV,20.98496993987977,,bm5,,,,-10.955069275428686
PV,20.98496993987977,,sjeos,,,,0.005489818548127948
PV,21.006813627254523,,murnaghan,,,,-11.092236491634361
PV,21.006813627254523,,bm2,,,,-11.039443595906612
PV,21.006813627254523,,bm3,,,,-11.039443595906612
PV,21.006813627254523,,bm4,,,,-11.067111131605655
PV,21.006813627254523,,bm5,,,,-11.067111131605655
PV,21.006813627254523,,sjeos,,,,0.005479248381061238
PV,21.02865731462927,,murnaghan,,,,-11.204565050892025
PV,21.02865731462927,,bm2,,,,-11.149942875314675
PV,21.02865731462927,,bm3,,,,-11.149942875314675
PV,21.02865731462927,,bm4,,,,-11.178548496909558
PV,21.02865731462927,,bm5,,,,-11.178548496909558
PV,21.02865731462927,,sjeos,,,,0.0054687102545583725
PV,21.05050100200402,,murnaghan,,,,-11.316311711237867
PV,21.05050100200402,,bm2,,,,-11.259823066331467
PV,21.05050100200402,,bm3,,,,-11.259823066331467
PV,21.05050100200402,,bm4,,,,-11.28938488417963
PV,21.05050100200402,,bm5,,,,-11.28938488417963
PV,21.05050100200402,,sjeos,,,,0.0054582040365367054
PV,21.07234468937877,,murnaghan,,,,-11.427480086240516
PV,21.07234468937877,,bm2,,,,-11.369087602914352
PV,21.07234468937877,,bm3,,,,-11.369087602914352
PV,21.07234468937877,,bm4,,,,-11.399623781989831
PV,21.07234468937877,,bm5,,,,-11.399623781989831
PV,21.07234468937877,,sjeos,,,,0.005447729595600816
PV,21.094188376753518,,murnaghan,,,,-11.538073763315532
PV,21.094188376753518,,bm2,,,,-11.47773989758373
PV,21.094188376753518,,bm3,,,,-11.47773989758373
PV,21.094188376753518,,bm4,,,,-11.509268654845568
PV,21.094188376753518,,bm5,,,,-11.509268654845568
PV,21.094188376753518,,sjeos,,,,0.005437286801038193
PV,21.11603206412827,,murnaghan,,,,-11.64809630394153
PV,21.11603206412827,,bm2,,,,-11.585783341575691
PV,21.11603206412827,,bm3,,,,-11.585783341575691
PV,21.11603206412827,,bm4,,,,-11.618322943378908
PV,21.11603206412827,,bm5,,,,-11.618322943378908
PV,21.11603206412827,,sjeos,,,,0.005426875522814945
PV,21.137875751503017,,murnaghan,,,,-11.75755124387421
PV,21.137875751503017,,bm2,,,,-11.693221304992843
PV,21.137875751503017,,bm3,,,,-11.693221304992843
PV,21.137875751503017,,bm4,,,,-11.726790064541566
PV,21.137875751503017,,bm5,,,,-11.726790064541566
PV,21.137875751503017,,sjeos,,,,0.00541649563157157
PV,21.159719438877765,,murnaghan,,,,-11.86644209335858
PV,21.159719438877765,,bm2,,,,-11.800057136954488
PV,21.159719438877765,,bm3,,,,-11.800057136954488
PV,21.159719438877765,,bm4,,,,-11.834673411796562
PV,21.159719438877765,,bm5,,,,-11.834673411796562
PV,21.159719438877765,,sjeos,,,,0.005406146998618713
PV,21.181563126252517,,murnaghan,,,,-11.974772337339006
PV,21.181563126252517,,bm2,,,,-11.90629416574502
PV,21.181563126252517,,bm3,,,,-11.90629416574502
PV,21.181563126252517,,bm4,,,,-11.941976355307684
PV,21.181563126252517,,bm5,,,,-11.941976355307684
PV,21.181563126252517,,sjeos,,,,0.005395829495932995
PV,21.203406813627268,,murnaghan,,,,-12.082545435667381
PV,21.203406813627268,,bm2,,,,-12.011935698961686
PV,21.203406813627268,,bm3,,,,-12.011935698961686
PV,21.203406813627268,,bm4,,,,-12.048702242127431
PV,21.203406813627268,,bm5,,,,-12.048702242127431
PV,21.203406813627268,,sjeos,,,,0.005385542996152856
PV,21.225250501002016,,murnaghan,,,,-12.189764823309456
PV,21.225250501002016,,bm2,,,,-12.116985023660739
PV,21.225250501002016,,bm3,,,,-12.116985023660739
PV,21.225250501002016,,bm4,,,,-12.154854396383167
PV,21.225250501002016,,bm5,,,,-12.154854396383167
PV,21.225250501002016,,sjeos,,,,0.005375287372574422
PV,21.247094188376764,,murnaghan,,,,-12.296433910549242
PV,21.247094188376764,,bm2,,,,-12.221445406502692
PV,21.247094188376764,,bm3,,,,-12.221445406502692
PV,21.247094188376764,,bm4,,,,-12.26043611946162
PV,21.247094188376764,,bm5,,,,-12.26043611946162
PV,21.247094188376764,,sjeos,,,,0.0053650624991474095
PV,21.268937875751515,,murnaghan,,,,-12.402556083191383
PV,21.268937875751515,,bm2,,,,-12.325320093896275
PV,21.268937875751515,,bm3,,,,-12.325320093896275
PV,21.268937875751515,,bm4,,,,-12.365450690191505
PV,21.268937875751515,,bm5,,,,-12.365450690191505
